6192.571	5297.162	21.934
6195.015	5297.162	9.154
6197.458	5297.162	14.296
6199.902	5297.162	35.974
6202.346	5297.162	15.334
6204.790	5297.162	13.961
6207.233	5297.162	37.491
6209.677	5297.162	23.163
6212.121	5297.162	32.204
6214.565	5297.162	10.037
6217.009	5297.162	19.948
6219.453	5297.162	24.158
6221.896	5297.162	28.000
6224.340	5297.162	28.519
6226.784	5297.162	27.110
6229.228	5297.162	6.446
6231.671	5297.162	10.383
6234.115	5297.162	61.200
6236.559	5297.162	17.259
6239.003	5297.162	17.688
6241.447	5297.162	43.956
6243.891	5297.162	33.789
6246.334	5297.162	1.796
6248.778	5297.162	20.443
5000.000	5307.134	0.000
5002.444	5307.134	23.786
5004.888	5307.134	0.819
5007.332	5307.134	14.010
5009.775	5307.134	10.725
5012.219	5307.134	6.372
5014.663	5307.134	8.706
5017.106	5307.134	16.993
5019.550	5307.134	7.752
5021.994	5307.134	10.516
5024.438	5307.134	15.716
5026.882	5307.134	10.005
5029.326	5307.134	4.230
5031.770	5307.134	10.720
5034.213	5307.134	14.499
5036.657	5307.134	7.009
5039.101	5307.134	14.145
5041.544	5307.134	18.384
5043.988	5307.134	7.133
5046.432	5307.134	5.756
5048.876	5307.134	20.029
5051.320	5307.134	6.383
5053.764	5307.134	11.207
5056.207	5307.134	16.629
5058.651	5307.134	22.394
5061.095	5307.134	6.276
5063.539	5307.134	8.677
5065.982	5307.134	23.279
5068.426	5307.134	31.568
5070.870	5307.134	28.100
5073.314	5307.134	24.422
5075.758	5307.134	30.953
5078.201	5307.134	6.048
5080.645	5307.134	29.102
5083.089	5307.134	30.563
5085.533	5307.134	44.261
5087.977	5307.134	50.076
5090.420	5307.134	76.449
5092.864	5307.134	5.178
5095.308	5307.134	44.339
5097.752	5307.134	60.852
5100.195	5307.134	92.978
5102.639	5307.134	49.266
5105.083	5307.134	44.718
5107.527	5307.134	52.580
5109.971	5307.134	67.878
5112.415	5307.134	120.037
5114.858	5307.134	96.373
5117.302	5307.134	78.107
5119.746	5307.134	81.165
5122.189	5307.134	108.120
5124.633	5307.134	128.335
5127.077	5307.134	101.125
5129.521	5307.134	138.420
5131.965	5307.134	50.963
5134.409	5307.134	118.724
5136.853	5307.134	141.251
5139.296	5307.134	166.709
5141.740	5307.134	116.970
5144.184	5307.134	110.842
5146.627	5307.134	201.740
5149.071	5307.134	94.902
5151.515	5307.134	125.250
5153.959	5307.134	138.173
5156.403	5307.134	187.702
5158.847	5307.134	146.145
5161.291	5307.134	176.136
5163.734	5307.134	107.964
5166.178	5307.134	107.042
5168.622	5307.134	87.396
5171.065	5307.134	32.466
5173.509	5307.134	57.800
5175.953	5307.134	105.776
5178.397	5307.134	102.102
5180.841	5307.134	146.977
5183.285	5307.134	142.434
5185.728	5307.134	87.342
5188.172	5307.134	71.740
5190.616	5307.134	112.932
5193.060	5307.134	92.604
5195.503	5307.134	89.091
5197.947	5307.134	97.766
5200.391	5307.134	139.620
5202.835	5307.134	109.943
5205.279	5307.134	84.403
5207.722	5307.134	103.341
5210.166	5307.134	100.810
5212.610	5307.134	86.133
5215.054	5307.134	155.190
5217.498	5307.134	141.292
5219.941	5307.134	128.947
5222.385	5307.134	147.300
5224.829	5307.134	61.144
5227.273	5307.134	109.816
5229.716	5307.134	58.402
5232.160	5307.134	94.796
5234.604	5307.134	83.689
5237.048	5307.134	51.420
5239.492	5307.134	93.993
5241.936	5307.134	111.489
5244.379	5307.134	134.843
5246.823	5307.134	44.773
5249.267	5307.134	121.662
5251.710	5307.134	100.361
5254.154	5307.134	138.414
5256.598	5307.134	114.092
5259.042	5307.134	67.803
5261.486	5307.134	191.344
5263.930	5307.134	99.089
5266.374	5307.134	182.964
5268.817	5307.134	133.545
5271.261	5307.134	158.710
5273.705	5307.134	102.555
5276.148	5307.134	195.209
5278.592	5307.134	134.227
5281.036	5307.134	166.671
5283.480	5307.134	111.406
5285.924	5307.134	197.236
5288.368	5307.134	150.034
5290.812	5307.134	195.974
5293.255	5307.134	176.548
5295.699	5307.134	145.619
5298.143	5307.134	155.528
5300.586	5307.134	191.436
5303.030	5307.134	241.459
5305.474	5307.134	65.203
5307.918	5307.134	324.697
5310.362	5307.134	122.976
5312.806	5307.134	146.439
5315.249	5307.134	196.968
5317.693	5307.134	121.748
5320.137	5307.134	181.139
5322.581	5307.134	131.793
5325.024	5307.134	143.313
5327.468	5307.134	150.292
5329.912	5307.134	126.914
5332.356	5307.134	161.785
5334.800	5307.134	110.905
5337.243	5307.134	80.431
5339.687	5307.134	135.054
5342.131	5307.134	60.482
5344.575	5307.134	124.193
5347.019	5307.134	71.597
5349.462	5307.134	67.720
5351.906	5307.134	72.732
5354.350	5307.134	81.778
5356.794	5307.134	28.766
5359.237	5307.134	79.000
5361.681	5307.134	17.409
5364.125	5307.134	43.520
5366.569	5307.134	39.554
5369.013	5307.134	83.998
5371.457	5307.134	61.999
5373.900	5307.134	82.767
5376.344	5307.134	53.973
5378.788	5307.134	14.104
5381.231	5307.134	11.131
5383.675	5307.134	49.136
5386.119	5307.134	29.094
5388.563	5307.134	24.511
5391.007	5307.134	23.429
5393.451	5307.134	68.870
5395.895	5307.134	27.117
5398.338	5307.134	56.036
5400.782	5307.134	39.602
5403.226	5307.134	72.859
5405.669	5307.134	33.841
5408.113	5307.134	37.973
5410.557	5307.134	14.338
5413.001	5307.134	29.996
5415.445	5307.134	35.069
5417.889	5307.134	17.608
5420.333	5307.134	17.417
5422.776	5307.134	52.013
5425.220	5307.134	75.882
5427.664	5307.134	11.392
5430.107	5307.134	1.053
5432.551	5307.134	42.315
5434.995	5307.134	13.856
5437.439	5307.134	14.156
5439.883	5307.134	6.953
5442.327	5307.134	60.612
5444.771	5307.134	71.472
5447.214	5307.134	36.354
5449.658	5307.134	22.140
5452.102	5307.134	28.966
5454.545	5307.134	28.884
5456.989	5307.134	53.730
5459.433	5307.134	39.093
5461.877	5307.134	85.077
5464.321	5307.134	66.870
5466.765	5307.134	91.127
5469.208	5307.134	16.253
5471.652	5307.134	20.829
5474.096	5307.134	70.749
5476.540	5307.134	50.121
5478.983	5307.134	53.246
5481.427	5307.134	26.740
5483.871	5307.134	69.755
5486.315	5307.134	52.151
5488.759	5307.134	34.399
5491.202	5307.134	54.678
5493.646	5307.134	28.047
5496.090	5307.134	20.116
5498.534	5307.134	26.340
5500.978	5307.134	26.091
5503.421	5307.134	78.105
5505.865	5307.134	31.469
5508.309	5307.134	35.667
5510.753	5307.134	46.802
5513.196	5307.134	18.628
5515.640	5307.134	20.567
5518.084	5307.134	27.824
5520.528	5307.134	32.510
5522.972	5307.134	68.353
5525.416	5307.134	97.466
5527.859	5307.134	44.098
5530.303	5307.134	21.238
5532.747	5307.134	21.487
5535.190	5307.134	58.812
5537.634	5307.134	55.045
5540.078	5307.134	43.001
5542.522	5307.134	47.426
5544.966	5307.134	60.766
5547.410	5307.134	66.148
5549.854	5307.134	21.633
5552.297	5307.134	25.712
5554.741	5307.134	45.697
5557.185	5307.134	71.292
5559.628	5307.134	32.532
5562.072	5307.134	61.210
5564.516	5307.134	35.702
5566.960	5307.134	32.270
5569.404	5307.134	67.415
5571.848	5307.134	30.645
5574.292	5307.134	18.220
5576.735	5307.134	22.689
5579.179	5307.134	88.441
5581.623	5307.134	53.087
5584.066	5307.134	17.099
5586.510	5307.134	54.692
5588.954	5307.134	52.730
5591.398	5307.134	26.043
5593.842	5307.134	44.812
5596.286	5307.134	90.445
5598.729	5307.134	45.039
5601.173	5307.134	79.122
5603.617	5307.134	25.203
5606.061	5307.134	39.110
5608.504	5307.134	45.777
5610.948	5307.134	125.628
5613.392	5307.134	44.486
5615.836	5307.134	46.492
5618.279	5307.134	70.425
5620.724	5307.134	23.041
5623.167	5307.134	47.183
5625.611	5307.134	13.996
5628.055	5307.134	50.960
5630.499	5307.134	52.430
5632.942	5307.134	23.312
5635.386	5307.134	60.958
5637.830	5307.134	13.962
5640.273	5307.134	61.569
5642.717	5307.134	78.033
5645.161	5307.134	65.362
5647.605	5307.134	64.287
5650.049	5307.134	15.442
5652.493	5307.134	76.490
5654.937	5307.134	53.083
5657.380	5307.134	29.324
5659.824	5307.134	54.421
5662.268	5307.134	41.338
5664.711	5307.134	68.372
5667.155	5307.134	28.979
5669.599	5307.134	39.010
5672.043	5307.134	55.114
5674.487	5307.134	64.861
5676.931	5307.134	25.488
5679.375	5307.134	18.916
5681.818	5307.134	36.483
5684.262	5307.134	50.498
5686.706	5307.134	64.847
5689.149	5307.134	31.357
5691.593	5307.134	74.324
5694.037	5307.134	20.480
5696.481	5307.134	44.225
5698.925	5307.134	47.977
5701.369	5307.134	34.094
5703.813	5307.134	83.719
5706.256	5307.134	43.217
5708.700	5307.134	104.160
5711.144	5307.134	41.759
5713.587	5307.134	12.288
5716.031	5307.134	2.457
5718.475	5307.134	25.479
5720.919	5307.134	55.644
5723.363	5307.134	31.640
5725.807	5307.134	25.229
5728.250	5307.134	22.943
5730.694	5307.134	29.675
5733.138	5307.134	43.127
5735.582	5307.134	51.400
5738.025	5307.134	34.774
5740.469	5307.134	58.927
5742.913	5307.134	17.248
5745.357	5307.134	50.743
5747.801	5307.134	42.418
5750.244	5307.134	45.714
5752.688	5307.134	42.176
5755.132	5307.134	48.901
5757.576	5307.134	91.604
5760.020	5307.134	49.457
5762.463	5307.134	19.586
5764.907	5307.134	65.272
5767.351	5307.134	43.758
5769.795	5307.134	20.805
5772.238	5307.134	49.203
5774.682	5307.134	26.457
5777.126	5307.134	16.411
5779.570	5307.134	51.183
5782.014	5307.134	70.274
5784.458	5307.134	12.718
5786.901	5307.134	19.636
5789.345	5307.134	35.360
5791.789	5307.134	24.044
5794.232	5307.134	19.445
5796.676	5307.134	59.937
5799.120	5307.134	66.679
5801.564	5307.134	69.211
5804.008	5307.134	33.575
5806.452	5307.134	19.136
5808.896	5307.134	74.062
5811.339	5307.134	31.608
5813.783	5307.134	35.897
5816.227	5307.134	56.636
5818.670	5307.134	26.796
5821.114	5307.134	62.103
5823.558	5307.134	18.446
5826.002	5307.134	9.695
5828.446	5307.134	16.465
5830.890	5307.134	38.064
5833.333	5307.134	25.201
5835.777	5307.134	80.696
5838.221	5307.134	29.592
5840.665	5307.134	24.890
5843.108	5307.134	52.220
5845.552	5307.134	23.253
5847.996	5307.134	37.995
5850.440	5307.134	19.803
5852.884	5307.134	22.903
5855.328	5307.134	54.117
5857.771	5307.134	29.565
5860.215	5307.134	40.788
5862.659	5307.134	15.995
5865.103	5307.134	35.045
5867.546	5307.134	25.120
5869.990	5307.134	20.396
5872.434	5307.134	34.103
5874.878	5307.134	33.253
5877.322	5307.134	35.253
5879.766	5307.134	16.721
5882.209	5307.134	18.686
5884.653	5307.134	51.113
5887.097	5307.134	11.135
5889.541	5307.134	6.034
5891.984	5307.134	75.830
5894.428	5307.134	43.549
5896.872	5307.134	35.997
5899.316	5307.134	10.237
5901.760	5307.134	59.117
5904.203	5307.134	89.653
5906.647	5307.134	26.726
5909.091	5307.134	8.082
5911.535	5307.134	13.622
5913.979	5307.134	76.527
5916.422	5307.134	31.667
5918.866	5307.134	7.277
5921.310	5307.134	37.682
5923.754	5307.134	13.305
5926.197	5307.134	96.477
5928.641	5307.134	28.540
5931.085	5307.134	58.952
5933.529	5307.134	40.006
5935.973	5307.134	40.192
5938.417	5307.134	40.194
5940.860	5307.134	46.873
5943.304	5307.134	62.943
5945.748	5307.134	67.453
5948.191	5307.134	28.170
5950.635	5307.134	25.322
5953.079	5307.134	42.121
5955.523	5307.134	68.403
5957.967	5307.134	47.927
5960.411	5307.134	53.961
5962.854	5307.134	52.103
5965.298	5307.134	52.098
5967.742	5307.134	29.981
5970.186	5307.134	21.068
5972.629	5307.134	41.340
5975.073	5307.134	32.007
5977.517	5307.134	36.471
5979.961	5307.134	46.231
5982.405	5307.134	20.474
5984.849	5307.134	15.867
5987.292	5307.134	35.543
5989.736	5307.134	44.131
5992.180	5307.134	67.863
5994.624	5307.134	10.630
5997.067	5307.134	65.289
5999.511	5307.134	25.128
6001.955	5307.134	35.559
6004.399	5307.134	23.536
6006.843	5307.134	42.456
6009.287	5307.134	15.801
6011.730	5307.134	40.593
6014.174	5307.134	47.435
6016.618	5307.134	37.342
6019.062	5307.134	14.394
6021.505	5307.134	31.630
6023.949	5307.134	38.376
6026.393	5307.134	29.212
6028.837	5307.134	44.468
6031.280	5307.134	45.629
6033.725	5307.134	36.446
6036.168	5307.134	37.491
6038.612	5307.134	26.523
6041.056	5307.134	13.860
6043.500	5307.134	55.249
6045.943	5307.134	20.191
6048.387	5307.134	23.516
6050.831	5307.134	12.017
6053.274	5307.134	47.367
6055.719	5307.134	34.919
6058.162	5307.134	24.640
6060.606	5307.134	36.338
6063.050	5307.134	41.278
6065.494	5307.134	19.197
6067.938	5307.134	15.714
6070.381	5307.134	11.313
6072.825	5307.134	29.943
6075.269	5307.134	54.836
6077.713	5307.134	29.478
6080.156	5307.134	29.899
6082.600	5307.134	44.452
6085.044	5307.134	39.806
6087.488	5307.134	23.156
6089.932	5307.134	49.331
6092.375	5307.134	12.959
6094.819	5307.134	53.368
6097.263	5307.134	52.261
6099.707	5307.134	54.965
6102.150	5307.134	32.336
6104.594	5307.134	52.288
6107.038	5307.134	22.087
6109.482	5307.134	24.003
6111.926	5307.134	42.832
6114.370	5307.134	29.967
6116.813	5307.134	15.048
6119.257	5307.134	58.199
6121.701	5307.134	11.696
6124.145	5307.134	42.281
6126.588	5307.134	13.039
6129.032	5307.134	9.883
6131.476	5307.134	31.278
6133.920	5307.134	35.746
6136.364	5307.134	12.729
6138.808	5307.134	31.881
6141.251	5307.134	70.899
6143.695	5307.134	32.674
6146.139	5307.134	32.150
6148.583	5307.134	19.736
6151.026	5307.134	5.735
6153.470	5307.134	16.425
6155.914	5307.134	36.561
6158.358	5307.134	25.510
6160.802	5307.134	3.001
6163.245	5307.134	8.217
6165.689	5307.134	54.405
6168.133	5307.134	44.258
6170.577	5307.134	54.153
6173.021	5307.134	19.973
6175.464	5307.134	34.154
6177.908	5307.134	28.394
6180.352	5307.134	38.860
6182.796	5307.134	32.184
6185.239	5307.134	34.413
6187.683	5307.134	27.856
6190.127	5307.134	31.073
6192.571	5307.134	20.018
6195.015	5307.134	8.134
6197.458	5307.134	9.076
6199.902	5307.134	38.634
6202.346	5307.134	25.843
6204.790	5307.134	7.519
6207.233	5307.134	42.861
6209.677	5307.134	14.689
6212.121	5307.134	40.374
6214.565	5307.134	20.749
6217.009	5307.134	26.602
6219.453	5307.134	34.420
6221.896	5307.134	18.255
6224.340	5307.134	33.699
6226.784	5307.134	18.334
6229.228	5307.134	2.158
6231.671	5307.134	6.130
6234.115	5307.134	64.639
6236.559	5307.134	23.815
6239.003	5307.134	18.199
6241.447	5307.134	43.856
6243.891	5307.134	29.099
6246.334	5307.134	5.505
6248.778	5307.134	16.991
5000.000	5317.558	0.000
5002.444	5317.558	25.496
5004.888	5317.558	5.725
5007.332	5317.558	20.379
5009.775	5317.558	6.189
5012.219	5317.558	11.281
5014.663	5317.558	7.836
5017.106	5317.558	10.913
5019.550	5317.558	13.124
5021.994	5317.558	2.393
5024.438	5317.558	18.599
5026.882	5317.558	20.031
5029.326	5317.558	6.851
5031.770	5317.558	21.539
5034.213	5317.558	17.098
5036.657	5317.558	4.049
5039.101	5317.558	14.316
5041.544	5317.558	12.782
5043.988	5317.558	10.681
5046.432	5317.558	10.626
5048.876	5317.558	17.770
5051.320	5317.558	11.430
5053.764	5317.558	15.689
5056.207	5317.558	21.998
5058.651	5317.558	31.328
5061.095	5317.558	15.535
5063.539	5317.558	15.244
5065.982	5317.558	19.364
5068.426	5317.558	21.203
5070.870	5317.558	34.291
5073.314	5317.558	31.736
5075.758	5317.558	31.020
5078.201	5317.558	15.306
5080.645	5317.558	23.991
5083.089	5317.558	39.405
5085.533	5317.558	40.967
5087.977	5317.558	43.623
5090.420	5317.558	63.782
5092.864	5317.558	15.881
5095.308	5317.558	54.398
5097.752	5317.558	67.467
5100.195	5317.558	85.227
5102.639	5317.558	42.908
5105.083	5317.558	50.216
5107.527	5317.558	56.734
5109.971	5317.558	64.144
5112.415	5317.558	120.033
5114.858	5317.558	99.372
5117.302	5317.558	71.749
5119.746	5317.558	93.287
5122.189	5317.558	97.188
5124.633	5317.558	133.630
5127.077	5317.558	90.411
5129.521	5317.558	139.827
5131.965	5317.558	64.826
5134.409	5317.558	97.002
5136.853	5317.558	161.212
5139.296	5317.558	172.575
5141.740	5317.558	104.990
5144.184	5317.558	129.396
5146.627	5317.558	232.508
5149.071	5317.558	96.137
5151.515	5317.558	95.739
5153.959	5317.558	115.985
5156.403	5317.558	183.132
5158.847	5317.558	168.137
5161.291	5317.558	209.071
5163.734	5317.558	144.770
5166.178	5317.558	144.284
5168.622	5317.558	121.562
5171.065	5317.558	24.689
5173.509	5317.558	28.245
5175.953	5317.558	60.493
5178.397	5317.558	70.397
5180.841	5317.558	145.067
5183.285	5317.558	173.423
5185.728	5317.558	135.012
5188.172	5317.558	73.050
5190.616	5317.558	60.942
5193.060	5317.558	65.293
5195.503	5317.558	135.063
5197.947	5317.558	142.524
5200.391	5317.558	104.116
5202.835	5317.558	72.978
5205.279	5317.558	137.966
5207.722	5317.558	118.996
5210.166	5317.558	55.761
5212.610	5317.558	118.352
5215.054	5317.558	176.099
5217.498	5317.558	95.168
5219.941	5317.558	175.168
5222.385	5317.558	115.309
5224.829	5317.558	70.210
5227.273	5317.558	108.139
5229.716	5317.558	44.600
5232.160	5317.558	88.812
5234.604	5317.558	58.069
5237.048	5317.558	25.548
5239.492	5317.558	67.101
5241.936	5317.558	88.636
5244.379	5317.558	112.287
5246.823	5317.558	31.080
5249.267	5317.558	114.436
5251.710	5317.558	107.172
5254.154	5317.558	145.296
5256.598	5317.558	127.169
5259.042	5317.558	77.572
5261.486	5317.558	189.247
5263.930	5317.558	90.262
5266.374	5317.558	172.846
5268.817	5317.558	130.708
5271.261	5317.558	166.634
5273.705	5317.558	113.924
5276.148	5317.558	192.395
5278.592	5317.558	121.495
5281.036	5317.558	155.545
5283.480	5317.558	118.331
5285.924	5317.558	212.330
5288.368	5317.558	153.028
5290.812	5317.558	180.217
5293.255	5317.558	167.258
5295.699	5317.558	161.762
5298.143	5317.558	159.956
5300.586	5317.558	175.151
5303.030	5317.558	238.246
5305.474	5317.558	79.114
5307.918	5317.558	312.591
5310.362	5317.558	107.714
5312.806	5317.558	162.249
5315.249	5317.558	189.963
5317.693	5317.558	115.024
5320.137	5317.558	200.794
5322.581	5317.558	115.408
5325.024	5317.558	145.166
5327.468	5317.558	169.575
5329.912	5317.558	100.789
5332.356	5317.558	184.971
5334.800	5317.558	111.036
5337.243	5317.558	69.660
5339.687	5317.558	166.340
5342.131	5317.558	27.919
5344.575	5317.558	160.235
5347.019	5317.558	50.038
5349.462	5317.558	88.258
5351.906	5317.558	93.998
5354.350	5317.558	72.906
5356.794	5317.558	46.277
5359.237	5317.558	45.348
5361.681	5317.558	63.377
5364.125	5317.558	41.573
5366.569	5317.558	82.711
5369.013	5317.558	40.712
5371.457	5317.558	79.580
5373.900	5317.558	43.791
5376.344	5317.558	87.316
5378.788	5317.558	50.191
5381.231	5317.558	33.209
5383.675	5317.558	21.565
5386.119	5317.558	28.586
5388.563	5317.558	41.452
5391.007	5317.558	27.284
5393.451	5317.558	71.294
5395.895	5317.558	17.853
5398.338	5317.558	47.371
5400.782	5317.558	45.093
5403.226	5317.558	78.264
5405.669	5317.558	45.931
5408.113	5317.558	30.628
5410.557	5317.558	4.616
5413.001	5317.558	12.383
5415.445	5317.558	20.441
5417.889	5317.558	14.475
5420.333	5317.558	36.583
5422.776	5317.558	20.804
5425.220	5317.558	49.526
5427.664	5317.558	31.664
5430.107	5317.558	34.540
5432.551	5317.558	54.690
5434.995	5317.558	45.123
5437.439	5317.558	37.336
5439.883	5317.558	36.829
5442.327	5317.558	42.583
5444.771	5317.558	71.037
5447.214	5317.558	48.377
5449.658	5317.558	25.262
5452.102	5317.558	5.470
5454.545	5317.558	41.038
5456.989	5317.558	74.669
5459.433	5317.558	60.787
5461.877	5317.558	95.051
5464.321	5317.558	46.399
5466.765	5317.558	65.832
5469.208	5317.558	38.639
5471.652	5317.558	36.561
5474.096	5317.558	108.750
5476.540	5317.558	68.980
5478.983	5317.558	92.208
5481.427	5317.558	47.443
5483.871	5317.558	124.792
5486.315	5317.558	106.286
5488.759	5317.558	103.143
5491.202	5317.558	77.088
5493.646	5317.558	103.145
5496.090	5317.558	96.357
5498.534	5317.558	104.769
5500.978	5317.558	68.295
5503.421	5317.558	91.837
5505.865	5317.558	70.052
5508.309	5317.558	91.767
5510.753	5317.558	59.415
5513.196	5317.558	86.606
5515.640	5317.558	95.892
5518.084	5317.558	45.241
5520.528	5317.558	85.549
5522.972	5317.558	44.250
5525.416	5317.558	76.722
5527.859	5317.558	78.247
5530.303	5317.558	44.859
5532.747	5317.558	65.939
5535.190	5317.558	84.106
5537.634	5317.558	77.205
5540.078	5317.558	39.631
5542.522	5317.558	25.284
5544.966	5317.558	52.286
5547.410	5317.558	63.719
5549.854	5317.558	41.964
5552.297	5317.558	42.096
5554.741	5317.558	57.760
5557.185	5317.558	83.332
5559.628	5317.558	41.899
5562.072	5317.558	64.723
5564.516	5317.558	26.822
5566.960	5317.558	14.921
5569.404	5317.558	85.770
5571.848	5317.558	13.644
5574.292	5317.558	9.923
5576.735	5317.558	12.879
5579.179	5317.558	93.372
5581.623	5317.558	50.855
5584.066	5317.558	18.719
5586.510	5317.558	62.881
5588.954	5317.558	44.556
5591.398	5317.558	27.134
5593.842	5317.558	31.230
5596.286	5317.558	91.587
5598.729	5317.558	35.351
5601.173	5317.558	86.561
5603.617	5317.558	23.688
5606.061	5317.558	36.299
5608.504	5317.558	43.658
5610.948	5317.558	121.701
5613.392	5317.558	37.823
5615.836	5317.558	38.450
5618.279	5317.558	80.704
5620.724	5317.558	23.283
5623.167	5317.558	63.373
5625.611	5317.558	11.427
5628.055	5317.558	31.435
